length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label
-0.14089675497048776,-0.5745734325376362,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,2.39914028789065,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.15885412751212827,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.13250060192516672,0.24165658515360944,-0.960507981768017,-0.5101698156832739,-0.47534544677622426,-0.19195887988945673,-0.6939425871009073,0.023815753494833194,-0.49465747705290447,-0.7396353080986917,0.017976494553729374,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.13371924720086167,0.6451462441016126,-0.3796296637529626,0.0,0.07064941834789162,0.0,-0.21315300643976154,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.8933040511587471,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.4425796443083993,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,0.004737541692675181,1.5482837575705084,-0.4288193699713248,-0.14363231730839596,-1.051291555659594,1.1131046321768645,0
-0.5302275457497639,0.10486773643013363,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,0.24165658515360944,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.011865857979569195,0.9235202796494341,-0.45108005668077694,0.43030476990875927,0.37282979500331037,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,1.0390484448687571,-0.2829991488126193,0.7253073032033428,0.0,0.07064941834789162,0.0,-0.5103868942188504,0.0,-0.3479676731491434,-0.2619106701635159,1.1314021849131881,-0.825467538564238,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.07066117035463824,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,3.495959488604212,-0.5895233339686072,-1.2933431602399579,-0.4072565525566784,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.49483383749710247,0.2989937847066393,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.5735419604267799,-0.42388457289790943,-0.5050166525512253,-0.7629665258484931,-0.8157853451832497,-0.3270286463218724,-0.49175972875711466,-0.45108005668077694,-0.6088503470067239,-0.8323407332644864,-0.703370470538762,0.7798094831893162,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,7.0823083037305645,5.754076659868995,-0.24569204192107655,-1.6269879730295203,2.325296859139889,0.0,0.07064941834789162,0.0,-0.5978086272761904,0.0,1.6929507454142443,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,3.495959488604212,-0.5895233339686072,-1.2933431602399579,-0.39148128969246276,-0.14363231730839596,-1.051291555659594,-0.8629194427680266,1
-0.6364086705077483,-0.38044738426113045,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,2.711550227862085,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.5735419604267799,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.5071216682317599,-1.3004911621322854,-0.45108005668077694,-0.8486553740056667,-1.110457009039987,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.42614472640021267,0.6849640360015216,-0.42703188171220013,0.0,-0.26807654693667515,0.0,-0.4229651650080665,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,0.9508580465248573,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.47374288503261186,0.43755953896064415,-0.22273953873072483,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.6894992328867405,-0.6716364566758889,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.0717574494937888,0.49780472514799884,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,4.45450250786691,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,3.2959031542367927,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.5735419604267799,-0.645731625581749,-0.5050166525512253,-0.7629665258484931,-0.8157853451832497,-0.5071216682317599,-1.3004911621322854,-0.45108005668077694,-1.0085253920848967,-1.2958678596496929,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5167840712437021,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,2.6477681463042853,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.35087383718216775,0.8740648284635649,-0.38732801487161084,-0.14363231730839596,0.9512109125356639,0.3226950021989081,1
-0.24707787972847217,-0.5745734325376362,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.3970313198387932,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.5459742484448521,0.12320390845284646,-0.6939425871009073,0.32602217815203965,0.19049974290981658,-0.7396353080986917,0.8225558017722774,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.21033221200942975,-0.31331468430833903,0.761397290933737,0.0,-0.26807654693667515,0.0,-0.3128785380526547,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.14510211091586023,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,-0.34496667142012716,0.5202285584169821,-0.43017337347019763,-0.14363231730839596,-1.051291555659594,2.6939238921327777,0
-0.459440129244441,-0.4775104083993833,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.5735419604267799,-0.645731625581749,-0.04952532333443353,-0.5101698156832739,2.9290535372940303,-0.19195887988945673,-0.289576870413322,0.023815753494833194,0.11056473399010411,-0.46151903232319125,0.8225558017722774,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.42838449646458504,-1.2922539140644607,1.9268032193788565,0.0,-0.26807654693667515,0.0,1.8749775072217887,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,0.1430407259291007,0.700033532846618,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.5280888100433851,1.040046206049053,0.04032015098509316,-0.14363231730839596,0.9512109125356639,-0.8629194427680266,1
-0.3355621503601258,-0.4775104083993833,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,2.1966622625490415,-0.06156632591006758,-0.3970313198387932,-0.42388457289790943,0.4059660058823582,-0.004576395352835563,0.5459742484448521,-0.19195887988945673,-0.8961254454447,0.023815753494833194,-0.16920779758859741,-0.6005771702109415,0.33703380603694666,1.9512149864653596,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5167840712437021,-1.6269879730295203,2.325296859139889,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,2.92405886129313,1.3922741294136058,-0.43017387218235187,-0.14363231730839596,0.9512109125356639,2.6939238921327777,1
0.26613088993511913,-0.38044738426113045,-0.41557336810382295,0.37990776266364873,0.9763164130494058,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.6620325236891266,0.24165658515360944,-0.04952532333443353,-0.5101698156832739,0.2055343500378266,-0.2369821353669286,-0.289576870413322,-0.019356592884767727,-0.3850323218876459,-0.46151903232319125,0.059592665616757697,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.47553093634678073,-0.28805173716928195,0.7313223000957588,0.0,-0.26807654693667515,0.0,1.3254694769059538,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-0.4592148406700242,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,0.7549822566575617,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,0.23511700641225783,0.7148385069426026,-0.4289729733148433,-0.14363231730839596,-1.051291555659594,1.1131046321768645,0
0.15994976517713472,-0.38044738426113045,-0.41557336810382295,-0.3471250736856592,1.9551331353628285,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.42346214648082375,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.48552188310114,0.019809532469769818,-0.960507981768017,-0.5101698156832739,-0.47534544677622426,-0.14693562441198485,-0.289576870413322,0.06698809987443412,-0.39569032298101886,-0.46151903232319125,0.04968405351834545,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.190412526989234,-0.05567437259294032,0.4546820857882904,0.0,0.07064941834789162,0.0,-0.1362218822724758,0.0,0.9124815805279453,3.8180956865013584,1.1314021849131881,-0.8117330623478812,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,1.0135919694762492,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.18074746323539903,0.35778554353196,-0.4295210579723981,-0.14363231730839596,-1.051291555659594,1.5083094471658427,0
1.1332767421253251,2.8226324123012128,2.4063139670446096,1.1069405990129566,-0.002500309264016982,-0.1437676461764881,2.3602119879653873,2.1993561553185232,0.0,2.663937299629567,1.501904071236413,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,1.581840814926271,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,4.45450250786691,-0.14322906202019814,1.2038693873595627,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,1.0150538048650999,-0.20203752021406982,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,0.07818065297537458,0.5191545629618487,0.2828498317724387,0.25045099965955225,0.20596002953801015,0.42621131547753877,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.22211882197997868,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.5599875051584043,-0.008595830634456215,2.416061173365377,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
0.39000886881943425,-0.38044738426113045,-0.41557336810382295,-0.3471250736856592,2.933949857676251,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.3127599060599626,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.8385431642771133,0.4635036378374491,-0.960507981768017,-0.5101698156832739,-0.47534544677622426,-0.05688911345704108,-0.289576870413322,0.15333279263363594,-0.3981125961965904,-0.46151903232319125,0.05188596721009888,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.3023853217094489,0.9552461953644041,-0.7487969323915193,0.0,-0.26807654693667515,0.0,0.9408138560695252,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,0.850138554513301,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.10041910128524768,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,-0.2740806822756402,-0.673808018322032,-0.428823359668559,-0.14363231730839596,0.9512109125356639,0.7178998171878863,0
-0.2116841714758107,0.978434953674409,2.4063139670446096,1.1069405990129566,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,1.7181682592687804,3.1622908239741565,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,2.711550227862085,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.22052067925080657,-0.42388457289790943,-0.960507981768017,-1.0157632360137123,2.248173740479979,-0.05688911345704108,0.7213374213056414,-0.06252893926436864,-0.14522729488870323,-0.46151903232319125,0.5451146613520884,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.3989179715382127,-1.116917027310321,1.718068457212577,0.0,0.07064941834789162,0.0,0.08099540858890615,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,-0.5049949119055069,1.483103800978745,0.0,-0.033344450003088215,-0.07694885399509552,-0.3142694406426399,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.32015657521955676,0.5134735023524565,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,0.7178998171878863,1
-0.44174327511811023,0.6872458812596506,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,0.21325041940779021,1.9344345713683975,-0.45108005668077694,1.029817337406116,1.0681204844420618,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.019506682416274467,0.9344552604407784,-0.7240457751374101,0.0,-0.26807654693667515,0.0,0.36383042481488176,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,0.9663533529509848,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,0.6480570868505555,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.46901715242297937,0.0837232689140613,-0.43017437089450616,-0.14363231730839596,-1.051291555659594,-0.8629194427680266,0
-0.12319990084415704,-0.28338436012287765,-0.41557336810382295,0.37990776266364873,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,0.6691019895477094,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,1.9725162119510096,-0.30340697320384785,2.711550227862085,-0.01490546377935526,2.1966622625490415,-0.06156632591006758,0.13250060192516672,-0.645731625581749,-0.5050166525512253,-0.25737310551805476,-0.13490554836919885,-0.2820053908444005,-0.289576870413322,-0.10570128564396956,-0.49465747705290447,-0.32246089443544096,-0.06525584757232739,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.13371924720086167,0.8885891963196444,-0.6694432202326179,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,0.8771824505760717,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,-0.25281488553229414,2.1404770058939255,-0.4301629005149577,-0.14363231730839596,0.9512109125356639,1.9035142621548211,0
0.4784931394510879,-0.08925831184637201,-0.41557336810382295,-0.3471250736856592,1.9551331353628285,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,3.725942112821826,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.6620325236891266,0.019809532469769818,-0.04952532333443353,0.5010170249776028,0.2055343500378266,-0.2820053908444005,-0.49175972875711466,-0.06252893926436864,-0.14522729488870323,-0.044344618659940424,0.18097316455059037,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,1.2217408994122656,0.9785095670952102,-0.7764914720591736,0.0,0.07064941834789162,0.0,-0.11698910123065435,0.0,0.4212041144289406,-0.2619106701635159,1.1314021849131881,0.7706231662485169,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.3770923349747903,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,2.011992467634064,1.288053264418067,-0.3860727563792856,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
